what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1451579056552
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1451579056567
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1451579056567
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1451579056567
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1451579056567
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1451579056567
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1451579056567
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1451579056567
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1451579056583
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1451579056583
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1451579056583
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1451579056598
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1451579056614
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1451579056614
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1451579056614
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1451579056614
os,sysinfo,,,"win32",1451579056614
arch,sysinfo,,,"x86_64",1451579056614
ws,sysinfo,,,"win32",1451579056614
locale,sysinfo,,,"zh_CN",1451579056614
processors,sysinfo,,,"4",1451579056614
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1451579056614
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1451579056614
java.specification.name,sysinfo,,,"Java Platform API Specification",1451579056614
java.specification.vendor,sysinfo,,,"Oracle Corporation",1451579056614
java.specification.version,sysinfo,,,"1.8",1451579056614
java.vendor,sysinfo,,,"Oracle Corporation",1451579056614
java.version,sysinfo,,,"1.8.0_05",1451579056614
java.vm.info,sysinfo,,,"mixed mode",1451579056614
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1451579056614
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1451579056614
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1451579056614
java.vm.specification.version,sysinfo,,,"1.8",1451579056614
java.vm.vendor,sysinfo,,,"Oracle Corporation",1451579056614
java.vm.version,sysinfo,,,"25.5-b02",1451579056614
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1451579056661
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1451579056676
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1451579056988
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1451579085146
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1451579087518
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1451579087518
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1451579087580
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1451579087580
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1451579087736
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1451579087736
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1451579087845
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1451579087845
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1451579088126
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1451579088126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579090310
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1451579092400
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1451579092697
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1451579092884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579093508
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1451579093555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1451579093555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579098048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579129670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579131105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579132821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579137407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579191437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579195493
started,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1451579204261
started,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1451579204276
started,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1451579204323
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1451579209065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579222388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579223683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579225929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1451579225960
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1451579226225
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1451579226257
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1451579226413
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1451579226413
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1451579227130
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1451579227146
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1451579227193
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1451579227317
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1451579227692
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1451579227754
started,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1451579228347
jar,m2e.packaging,org.eclipse.m2e.core,1.0.200,"jar",1451579237348
clean:default-clean:clean,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-clean-plugin:2.4.1",1451579237348
resources:default-resources:process-resources,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-resources-plugin:2.4.3",1451579237348
compile:default-compile:compile,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-compiler-plugin:2.3.2",1451579237348
testResources:default-testResources:process-test-resources,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-resources-plugin:2.4.3",1451579237348
testCompile:default-testCompile:test-compile,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-compiler-plugin:2.3.2",1451579237348
test:default-test:test,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-surefire-plugin:2.7.1",1451579237348
jar:default-jar:package,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-jar-plugin:2.3.1",1451579237348
install:default-install:install,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-install-plugin:2.3.1",1451579237348
deploy:default-deploy:deploy,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-deploy-plugin:2.5",1451579237364
site:default-site:site,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-site-plugin:2.0.1",1451579237364
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1451579239392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579246225
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1451579251872
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1451579251997
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1451579252106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579254430
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1451579258642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579265896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579268158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579268533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579288628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579290172
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1451579291264
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1451579291280
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1451579291436
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1451579291436
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1451579291467
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1451579291467
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1451579291482
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1451579291560
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1451579291623
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1451579291670
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1451579291779
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1451579291857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579292075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1451579292075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579295554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579297052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1451579297052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579298144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579300062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579301217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579314596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579316187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579316967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579316983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579321507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579328670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579333958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579350085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1451579350101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579350881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579355545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579356029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579357682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579390627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579391236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579394059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579395011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579395666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579397560
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451579405282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451579405766
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1451579406561
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1451579407045
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1451579410680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579412240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579419124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579422229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579424179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579424225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579424335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579424350
started,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1451579427907
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1451579427938
error,log,,,"Failed to read Maven project: 1 problem was encountered while building the effective model for com.alibaba.jstorm:jstorm-client:0.9.6.2-snapshot\r\n[FATAL] Non-resolvable parent POM: Failure to find com.alibaba.jstorm:jstorm-all:pom:0.9.6.2-snapshot in http://repo1.maven.org/maven2 was cached in the local repository, resolution will not be reattempted until the update interval of central has elapsed or updates are forced and 'parent.relativePath' points at wrong local POM @ line 5, column 10\r\n for project com.alibaba.jstorm:jstorm-client:0.9.6.2-snapshot at E:\\workspace\\git\\sources\\sourceanalysis\\sourceanalysis\\jstorm\\jstorm-0.9.6.2\\jstorm-client\\pom.xml",1451579427985
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1451579428671
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1451579428827
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1451579428921
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1451579428968
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1451579429405
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1451579429514
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1451579429654
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1451579429685
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1451579430185
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1451579430434
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1451579430621
opened,editor,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor.MavenPomEditor",1451579431308
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1451579431713
activated,editor,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor.MavenPomEditor",1451579432166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579444349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579444349
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1451579447516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579482866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579487565
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1451579489157
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451579489157
closed,editor,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor.MavenPomEditor",1451579489250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1451579489297
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1451579491933
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1451579491980
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1451579491996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579494570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579505334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1451579505334
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1451579507565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579511480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579526472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579527392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579528313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451579530575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579536206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1451579536222
jar,m2e.packaging,org.eclipse.m2e.core,1.0.200,"jar",1451579536565
clean:default-clean:clean,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-clean-plugin:2.4.1",1451579536565
resources:default-resources:process-resources,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-resources-plugin:2.4.3",1451579536565
compile:default-compile:compile,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-compiler-plugin:2.3.2",1451579536565
testResources:default-testResources:process-test-resources,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-resources-plugin:2.4.3",1451579536565
testCompile:default-testCompile:test-compile,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-compiler-plugin:2.3.2",1451579536565
test:default-test:test,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-surefire-plugin:2.7.1",1451579536565
jar:default-jar:package,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-jar-plugin:2.3.1",1451579536565
install:default-install:install,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-install-plugin:2.3.1",1451579536565
deploy:default-deploy:deploy,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-deploy-plugin:2.5",1451579536565
site:default-site:site,m2e.plugins,org.eclipse.m2e.core,1.0.200,"org.apache.maven.plugins:maven-site-plugin:2.0.1",1451579536565
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1451579536752
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1451579537376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579538593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579539872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579546268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579547407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1451579547423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579550137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451579551136
