what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1464012021245
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1464012021246
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1464012021246
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1464012021334
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1464012021376
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1464012021379
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1464012021380
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1464012021412
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1464012021440
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1464012021441
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1464012021441
os,sysinfo,,,"win32",1464012021446
arch,sysinfo,,,"x86_64",1464012021446
ws,sysinfo,,,"win32",1464012021446
locale,sysinfo,,,"zh_CN",1464012021446
processors,sysinfo,,,"4",1464012021446
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1464012021446
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1464012021446
java.specification.name,sysinfo,,,"Java Platform API Specification",1464012021446
java.specification.vendor,sysinfo,,,"Oracle Corporation",1464012021446
java.specification.version,sysinfo,,,"1.8",1464012021446
java.vendor,sysinfo,,,"Oracle Corporation",1464012021446
java.version,sysinfo,,,"1.8.0_05",1464012021446
java.vm.info,sysinfo,,,"mixed mode",1464012021446
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1464012021446
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1464012021446
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1464012021446
java.vm.specification.version,sysinfo,,,"1.8",1464012021446
java.vm.vendor,sysinfo,,,"Oracle Corporation",1464012021446
java.vm.version,sysinfo,,,"25.5-b02",1464012021446
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1464012021499
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1464012021550
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1464012021552
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1464012021935
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1464012022464
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1464012022509
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1464012023650
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1464012023706
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1464012023726
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1464012023805
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1464012023823
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1464012023870
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1464012023872
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1464012024190
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1464012024207
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1464012024223
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1464012024367
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1464012024725
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1464012024827
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1464012025068
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1464012025124
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1464012025802
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1464012025936
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1464012026244
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1464012026463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012063172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012089290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012091091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012095776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012203372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012214641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012317693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012319112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012328467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012332433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012333041
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1464012334165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012337193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012349706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012354045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012436051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012437455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012442792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012444261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012582728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012585487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012586869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012594034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012604454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012605109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012630527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012647823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012654844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464012655796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013238356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013239274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013303650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013306033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013487742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013491252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013494965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013495308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013503659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013504550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013517362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013518422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013665711
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1464013683247
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1464013687196
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1464013687539
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464013687726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464013687867
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1464013689821
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1464013689836
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1464013689930
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464013691817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013696470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013697141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464013697172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464013698904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013724275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013758899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013760867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013782201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013784782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013809874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013811200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013814238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013814304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013826028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013828103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013889724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464013901749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464014027835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464014028537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464014324705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464014325329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464014327331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464014335347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464014336142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015241687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015242700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015251293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015259852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015260729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015281711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015299180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015339481
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015342403
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015354989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015355060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015357899
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015357988
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1464015402747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464015424155
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015429795
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015429918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015432803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464015450316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464015458746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464015485436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464015492908
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015521923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015523950
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1464015532904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1464015533017
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015535839
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1464015535881
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015539480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015539578
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015540790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015542860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015546285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015550811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015559861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015560495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015562614
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015586262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015591291
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015597281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015612196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015636722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015638899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015639833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015642716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015644144
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015647213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015647315
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015650153
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015654566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015657362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015665636
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015674891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015674991
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015677960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015680731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015682176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015684291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015686384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015688282
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015692754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015692868
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015694669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015697374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015703634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015704808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015707245
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015709606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015709717
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015710889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015713292
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015716133
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015731343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015731444
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015733431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015735486
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015736458
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015736752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015736846
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015739090
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015748434
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015752138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015752266
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015754289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015761241
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015767082
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015768380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015768464
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464015771093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015774080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015776792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015780650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015781427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015806274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015810319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464015811094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015811131
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813445
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813497
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813510
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813546
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813556
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813576
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813589
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813598
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015813618
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015847860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015847913
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015850001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015853168
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464015854807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464015854986
